,product_name,seller,price,category
2721,Women's Guardian Pointed Toe Flat,,37.2,flats
2722,Dr. Scholl's Women's Reply Flat,Dr. Scholl's Shoes,34.99,flats
2723,Women's Blanche Nora Ballet Flat,,52.78,flats
2724,Women's Camden Black 7.5 M US,Vionic,92.26,flats
2725,Womens Wide Width D'orsay Ankle Strap Round Toe Flats,Journee Collection,44.99,flats
2726,Womens Peep Toe Flats Elegant Satin Wedding Bridal Ballet,MarHermoso,43.99,flats
2727,"Women's Bluegill Mary Jane Flat,",,185.95,flats
2728,Footwear Women's Angela Ballet Flat,,14.69,flats
2729,Womens Nadine Closed Toe Mules,,29.39,flats
2730,"Women's Nadine Perforated Espadrille,Sky Naked Calfskin,US 9.5 M",,29.99,flats
2731,"Women's Nadine Perforated Espadrille,Natural Naked Calfskin,US 9 M",,29.99,flats
2732,"Women's Nadine Perforated Espadrille,Black Calfskin,US 8 M",,44.99,flats
2733,Women's Annytah 6 Ballet Round Toe Flats Bow- Arch Support and Cushioning,,130.0,flats
2734,Women's Alen Mary Jane Flat,Marc Fisher,22.49,flats
2735,Women's Chella Crush Fabric Ballet Flat,,16.36,flats
2736,Women's Josie Mary Jane Flat,,44.23,flats
2737,Gem Posey Ballet Flat Black 11M,Vionic,74.95,flats
2738,Women's GEN-ERATION POM Ballet Flat,,24.99,flats
2739,Women's Classic Closed Pointed Toe Slip On Ballet Flat,Cambridge Select,19.38,flats
2740,Women's Annabella Flat,,373.36,flats
2741,Women's Sydney Ii,RIALTO,19.99,flats
2742,Women's Ballet Flats Comfort Slip On Fashion Dress Shoes,Beaumens,18.99,flats
2743,Women's Skimmer Flat,,34.99,flats
2744,Fresh Womens Slip On Ballet Flats,Jellypop,16.99,flats
2745,Women's Slip-On Knotted Closed Round Toe Ballet Flat,Cambridge Select,5.99,flats
2746,Womens Vignola,,375.0,flats
2747,Women's Jessie Ballet Flat,,11.78,flats
2748,Lady¡¯s Full Brogue Derby Shoes Assorted Colours Classic Flats Shoes,Smilun,37.5,flats
2749,Women's Lady's Open Toe Wrap Flat,,69.5,flats
2750,Stacy-13 Women's round toe faux leather slip on boat ballet flat shoes,Bella Marie,4.8100000000000005,flats
2751,Women's Ladia Platform,,34.99,flats
2752,Shoes For Womens -Clearance Sale ，Farjing Fashion Women Flat Casual Shoes Vintage Board Shoes Student Canvas Shoes,Farjing,11.99,flats
2753,Sport Abandoned Women Black Flats,,49.99,flats
2754,"Women's Nash Ballet Flat,",Kate Spade New York,152.1,flats
2755,Women's Round Toe Caged Laser Cutout Buckled Strappy Ankle Ballet Flat,Cambridge Select,7.5600000000000005,flats
2756,Women's Shoes Faux Suede Round Toe Low Heel Comfortable Pumps,Ollio,16.99,flats
2757,Women Flat Ballerina Punjabi Jutti Khussa Shoes Ethnic Phulkari Shoes,Step n Style,38.95,flats
2758,Women's Colt Ballet Flat,,118.89,flats
2759,"Women's Pleats Be with You Pump,",,29.74,flats
2760,Women's Grande Square Toe Mules,,33.75,flats
2761,Women's Samara Ballet Flat,,35.99,flats
2762,Casey Flat,Carol Wright Gifts,14.99,flats
2763,"Women's Lambrate Ballet Flat,",ALDO,53.88,flats
2764,Women's Peony Boot,,44.99,flats
2765,Womens Mattie,,21.99,flats
2766,Adelia Women's Flats - Pointy Toe Flat,PIC/PAY,29.97,flats
2767,Women's Fiana Ballet Flat,,30.68,flats
2768,Women's Astoria Open-Toe Ballet Flat,,129.78,flats
2769,Boyce Shoe,,24.12,flats
2770,"BCBG Generation Women's Justine Crystal MCRS/CRYS Loafer Flat,",,27.99,flats
2771,Women's Dolly Buckle Ballerina Ballet Flat,,58.49,flats
2772,Women's Comfort Sheepskin Slip On Shallow Mouth Low Heel Pump Shoes,KANGNAI,27.0,flats
2773,REVcraze Skimmer Slip-On Shoes,Cobb Hill,76.97,flats
2774,Women's Han Slipper Mules,Dorateymur,129.0,flats
2775,Women's Cleo-Blitz Ballet Flat,,35.82,flats
2776,Women's Sarina Ballet Flat,,25.49,flats
2777,Women's Rockwell Ballet Flat,,41.47,flats
2778,Shoes8teen Womens Sequin Ballet Flat,Shoes 18,12.99,flats
2779,Womens Classics Black Canvas 001001B07-BLK,TOMS,31.44,flats
2780,Women's Fanciful Ballet Flat,,68.95,flats
2781,Women's Owen Flat,,44.99,flats
2782,Women's Classic Canvas Black Ankle-High Flat Shoe - 7.5M,TOMS,36.99,flats
2783,Women's 10009756 Naturl Metallic Linen Alpargata Flat,TOMS,40.94,flats
2784,Women's Madeline Scrunch Ballet Flat,,34.99,flats
2785,Women's Erica Ballet Flat,,73.61,flats
2786,Women's Rexley Mary Jane Flat,,79.97,flats
2787,Women's Stargazer Ballet Flat,,18.15,flats
2788,Yvonne Fashion Elastic Crossing Ankle Straps Slip On Point Toe Flat Shoes.,Ashley A Collection,19.99,flats
2789,Womens Buckle Faux Patent Strappy Flats,Brinley Co,14.99,flats
2790,Chocolaticas Hippie Women's Mary Jane Flat,Hot Chocolate Design,69.99,flats
2791,Antistress Women's 41730 Slip-On,,54.99,flats
2792,Gem Posey Ballet Flat Taupe 8.5W,Vionic,69.0,flats
2793,Women's Paloma Flat,,79.95,flats
2794,LIBRY Black,Sole Society,49.97,flats
2795,Rain Women's Flats - Pointy Toe Ballet Flat,PIC/PAY,35.4,flats
2796,Indian Ethnic Embroidered Jutti Mojari Ballet Flats Traditional Pink Pump Shoes for Women,Womens flats,34.95,flats
2797,Women's Mallorie Slip-on Flat Ballet,,74.95,flats
2798,Women's Addy Ballet Flat,,11.48,flats
2799,Women's Ashland Glow Flat,,23.99,flats
2800,Women's Striped Tall (90mm) Wedge Sandal,Soludos,38.69,flats
2801,Women's Carol Loafers,,31.57,flats
2802,Women's Bess Dress Pump,,89.95,flats
2803,"Women's Revsavor Flat,",Aravon By New Balance,54.99,flats
2804,Shoes Violet,,79.85,flats
2805,Women's Mali Flat,,15.98,flats
2806,Women's Flat Slip On Suede Leather Yemeni Shoes,Atlantis Handmade,99.99,flats
2807,Women's Marianne Flat,,150.0,flats
2808,Women's Zariel Nubuck,,42.38,flats
2809,Women's Water Shoes Men's Water Footwear Quick-Dry Water Sports Beach Swim Shoes Barefoot Aqua Footwear Black Zip Medium,JOINFREE,9.99,flats
2810,Women's Concert Jazz Ballet Flat,,54.99,flats
2811,Ros Hommerson Women's Cowboy Ballet Flat,,21.28,flats
2812,Women's Verazino Heeled Sandal,,82.99,flats
2813,Women's Mary Jane Buckled Strap Platform Closed Round Toe Wedge,Cambridge Select,14.72,flats
2814,Women's Wilhelmina Ballet Flat,,24.69,flats
2815,Original Classic,TOMS,41.97,flats
2816,Women's Classic Slip-On Closed Round Toe Ballet Flat,Bella Marie,10.65,flats
2817,Women's Hadley Mary Jane Flat,SoftWalk,23.46,flats
2818,Women's MEGS210FLY Mary Jane Flat,,83.25,flats
2819,Women's Buggy Ballet Flat,French Sole FS/NY,105.26,flats
2820,Womens Arianne,,79.5,flats
2821,MW759 Women's Peep Toe Flower Ballet Flat Bridal Shoes Wedding,Wedopus,32.99,flats
2822,Women's Primrose Mary Jane Flat,,154.95,flats
2823,Women's Topeka Flat,SoftWalk,27.77,flats
2824,Women's Raissa Fabric Slipper,,22.47,flats
2825,Women's Mikaela Ballet Flat,,28.0,flats
2826,Women's Torri Ballet Flat,The FLEXX,33.33,flats
2827,Women's Adriatic Mary Jane Flat,,184.0,flats
2828,Women's Felicia Ballet Flat,,40.0,flats
2829,Propet Balance Women's Bilite Walker Mary Jane,,36.0,flats
2830,Women's Solana Ballet Flats-Casual Walking Shoes,,24.98,flats
2831,Womens Faux Leather D'Orsay Pointed Toe Flats,,12.99,flats
2832,Women's Shoe Enamel Patent Slip on Basic Light Comfort Low Hidden Heel Flats,Ollio,14.99,flats
2833,Autumn Shoes for Women Flat Shoes Foldable Female Ballet Flats Soft Casual Ladies Shoes,PRETTYHOMEL,37.99,flats
2834,Women's Closed Round Toe Side Cutout Slip-On Ballet Flat,Cambridge Select,14.36,flats
2835,Women's Slip On Comfy Pointed Toe Ballet Flat,Bella Marie,11.81,flats
2836,Klogs Women's Charleston Clog Leather Buckle,Klogs Footwear,100.0,flats
2837,Women's Charleston Mary Jane Shoe Ruby Tintoretto,Klogs Footwear,109.95,flats
2838,Women's Charleston Mary Jane Shoe Nutmeg Tintoretto,Klogs Footwear,109.95,flats
2839,Crescent Women's Slip On,Auditions,49.99,flats
2840,Crescent N/S Round Toe Leather Mary Janes,Auditions,79.95,flats
2841,"Women's Wmns Flex Adapt TR, R TEAL/WHITE-ANTHRACITE-HYPER TURQUOISE, 10 US",,85.0,flats
2842,Sport Women's Oksie Fabric Ballet Flat,,39.46,flats
2843,Women's Dallas White 11 B(M) US,Jellypop,28.74,flats
2844,Womens Onely,,335.0,flats
2845,Women's Zanza Pointed Toe Flat,,39.99,flats
2846,Womens Ali,Trask,90.99,flats
2847,Women's Bluebell Ballet Flat,French Sole FS/NY,102.07,flats
2848,Women's Bahia Mary Jane,,87.99,flats
2849,Women's Pennington Print Flat,,15.49,flats
2850,Demi-10 Womens Canvas Classic Ballet,Refresh,8.67,flats
2851,Women's Shoe Ballet Basic Light Comfort Round Toe Flat,Ollio,18.99,flats
2852,Women's Sage Ballet Flat,,29.99,flats
2853,Women's Apala Ballet Flat,Marc Fisher,21.7,flats
2854,"Women's Apala Ballet Flat,",Marc Fisher,14.99,flats
2855,Women's Lacuna Jersey Quilt Ballet Flat,,44.99,flats
2856,Women's Shoes Ballet Comfort Glitter Light Pointed Toe Flats,Ollio,16.99,flats
2857,Chocolaticas Nova & Orion Women's Mary Jane Flat,Hot Chocolate Design,69.99,flats
2858,Women's Bikers Skimmer Flat,,28.8,flats
2859,City Classified Women Ballet Flats Mary Jane Shoes Ankle T-Strap Duffel-H,,16.99,flats
2860,Women's Tali Bow Ballet Flat,,81.0,flats
2861,Women's Closed Pointed Toe Slip-On Dome Studded Heel Strap Ballet Flat,Cambridge Select,5.99,flats
2862,Women's Enight Pointed Toe Flat,Topline,10.18,flats
2863,Women's Myla Ballet Flat,ara,30.93,flats
2864,Women's Ambulator Biomechanical,Apex,39.99,flats
2865,Propet Women's Shannon Loafer,,15.63,flats
2866,Women's Casi Tiptap K200449 Ballet Flat,,69.89,flats
2867,Shoes Women's Redbud Pointy Toe Flat Memory Foam,,14.99,flats
2868,Audrey Foldable Ballet Flats With Bow Design Easy Travel,Avanti,27.99,flats
2869,by Chinese Laundry Women's Kicked Out Flat,,27.99,flats
2870,BOBS from Women's Chill Slip-On Flat,,23.36,flats
2871,Women's Slip-On Classic Closed Round Toe Bow Ballet Flat,Cambridge Select,5.99,flats
2872,Demonia By Women's Kera-08 Mary Jane,,54.95,flats
2873,Women's Flower Ballet Flats Outdoor Driving Slip On Moccasins,Mordenmiss,29.99,flats
2874,Propet Women's Dagny Flat,,20.59,flats
2875,Women's Badu Ballet Flat,,20.99,flats
2876,"Women's Right Nina K400123 Ballet Flat,",,150.0,flats
2877,Women's Brighton Ballet Flat,,18.62,flats
2878,Women's Un Hearth Flat,,94.44,flats
2879,"Women's Ulisa Synthetic Ballet Flat,",,64.74,flats
2880,Women's Luisa Ballet Flat,L.K. Bennett,119.99,flats
2881,Women's Norman Ballet Flat,Kate Spade New York,228.0,flats
2882,Jerez Perforated Women's Slip On,,99.99,flats
2883,Chocolaticas Shanthi Women's Mary Jane Flat,Hot Chocolate Design,55.99,flats
2884,"Shoes V9308 Unisex-Adult Vegan Friendly Creepers, Black Velvet Creeper",,74.99,flats
2885,Womens Pointy Toe Flats Comfort Slip On Buckle Plaid Dress Ballet Flat Shoes,Wollanlily,14.99,flats
2886,Women's Lina Shiny Ballet Flat,,23.13,flats
2887,Lola Mules,Comfortview,41.39,flats
2888,Women's Stelli Loafer Flat,Kate Spade New York,133.16,flats
2889,Womens Ellie Closed Toe Ballet Flats,American Rag,24.99,flats
2890,Women's Dockside Penny Loafer,,29.99,flats
2891,Women's Black Trudy Patent Leather Ballet Flats Shoes,,249.99,flats
2892,Women's Total Motion Adelyn Ghillie Ballet Flat,,42.99,flats
2893,Women¡¯s Ballet Flats Elastic Dance Shoes Pointy Toe Cross Strap Yoga Slippers Slip-ONS SN01,ShoBeautiful,17.49,flats
2894,Women's Ogden Mary Jane Flat,,169.98,flats
2895,Women's Paolina Loafer Flat,,24.99,flats
2896,Nashville-2054,,100.0,flats
2897,"Women's Blanchette Ballet Flat,",ALDO,69.95,flats
2898,Women's Shelley Ballet Flat,,14.38,flats
2899,Women's Kristen Loafer,,29.07,flats
2900,Women's Speakup Synthetic Ballet Flat,,21.55,flats
2901,"Womens Lux Camden Wedge (8 B(M) US, Merlot)",Vionic,59.96,flats
2902,Chocolaticas Lemon Women's Mary Jane Flat,Hot Chocolate Design,69.99,flats
2903,Women's Sb-Joy Ballet Flat,Blue by Betsey Johnson,30.99,flats
2904,Women's - Embroidered Slip-ONS,,14.9,flats
2905,Women's Closed Round Toe Slip-On Quilted Ballet Flat,Cambridge Select,5.99,flats
2906,"Women's Pro-Time Elastic Ankle Strap, Back Zip-Fabric Ballet Flat",,26.45,flats
2907,The Diana Flat,Comfortview,45.97,flats
2908,Womens Lux Camden Wedge Black Size 7.5 Wide,Vionic,139.95,flats
2909,Women's Metallic Heel Flats,charlotte olympia,510.0,flats
2910,Women's Pointed Toe Bow Cutout Slip-On Ballet Flat,Cambridge Select,16.07,flats
2911,Women's Cassie 07 Flat,Romika,62.61,flats
2912,Womens Foldable Soft Ballet Flats Comfort Slip on Dance Shoe by,Meeshine,17.99,flats
2913,Women's The Skool Boy Ballet Flat,Katy Perry,128.95,flats
2914,by Hush Puppies Women's Daly Loafer,,22.99,flats
2915,Women's Maple Mary Jane Flat,,67.44,flats
2916,MIA Women's Cecilia Ballet Flat,MIA Amore,10.83,flats
2917,Women's Closed Pointed Toe Crisscross Ballerina Ankle Straps Ballet Flat,Cambridge Select,12.04,flats
2918,Women's Queen Vi Ballet Flat,,49.95,flats
2919,Women's Intrinsic Karma Flat Sporty Lifestyle,,59.57,flats
2920,Womens Julianne,,44.99,flats
2921,Women's Peu Summer Senda 22614 Flat,,71.61,flats
2922,Women's Classic Slip on Leatherette Round Toe Ballet Flat,Bella Marie,7.65,flats
2923,"Women's, Beatrix Flats",B.O.C.,31.47,flats
2924,Women's Pointy Toe Ballerina Ballet Flat,,10.96,flats
2925,Womens Mara Slip-On,,39.99,flats
2926,Women's Cobra Basic Comfort Ballet Flats,Charles Albert,9.95,flats
2927,Women's Classic Slip-On Closed Round Toe Ballet Flat,Cambridge Select,8.09,flats
2928,Women's Closed Pointed Toe D'Orsay Crisscross Strap Ballet Flat,Cambridge Select,17.08,flats
2929,Leila Ballet Flats - Closed Toe Womens Flats - Classic Ballet Flat,LIUID,9.99,flats
2930,"Women's Chaste Ballet Flat,",,27.99,flats
2931,Women's Slip On Casual Satin Ballet Flats Shoes,Chatties,9.99,flats
2932,Women's Livi Heather Ballet Flat,,28.78,flats
2933,"Vinnly Slip On Flats, Medium Blue",,54.99,flats
2934,Women's Drastic 2 Flat,,47.65,flats
2935,BOBS Women's Chill Luxe-Autumn Crush. Canvas Slip on W Memory Foam Ballet Flat,,47.45,flats
2936,Women's Arabella Ballet Flat,,55.0,flats
2937,Women's Row-ing 2 Slip on Skimmer Flat Bow Detail Ballet,,24.99,flats
2938,Women's Jolie Ballet Flat,,182.83,flats
2939,Women's Olivia II Leopard Print W Flat,,20.75,flats
2940,Women's Birdie Flat,,14.71,flats
2941,Womens Retro Mary Jane Slip On Shoes,,19.99,flats
2942,"Women's Renee Ballet Flat,",Splendid,37.99,flats
2943,Women's Lynsey Ballet Flat,,28.0,flats
2944,Women's Kitty Flats,charlotte olympia,415.0,flats
2945,Artisan Felicia Plum,,84.9,flats
2946,Women Object Flats-Shoes,,15.99,flats
2947,Shoes 18 Womens Foldable Ballet Flat Shoes with Draw String Pouch,Shoes8teen,8.99,flats
2948,Sport Women's Beathe Easy Our Song Fashion Sneaker,,49.9,flats
2949,Women's Via Flat,French Sole FS/NY,98.99,flats
2950,Women's N5300 Dolce Ocean/Coral Ballet Flat,El Naturalista,112.99,flats
2951,by MTNG Womens 55387 Cap Toe Flat Shoes,Mustang,39.99,flats
2952,Women's Slingback Abby-14 Vegan Leather Pointed Toe Slingback Fashion Dress Flats Shoes,Pierre Dumas,12.95,flats
2953,Women's Classic Slip-On Closed Round Toe Ballet Flat,Cambridge Select,5.99,flats
2954,"KS35 Ralleigh Studded Ballet Flats, Black",Karen Scott,38.99,flats
2955,Women's Ode Flat,,17.55,flats
2956,Women's Talisman Ballet Flat,French Sole FS/NY,134.99,flats
2957,Women Peacock Sandle Flipflops Punjabi Us Indian Mojari Khussa Jutti,Step n Style,38.95,flats
2958,New Women's Lux Camden Wedge Black Suede 6.5,Vionic,44.99,flats
2959,Women's Fallon Ballet Flat,,49.99,flats
2960,Womens Sienna Embroidery Ballet Flat,,64.5,flats
2961,Womens Mary Jane Neoprene Flats,Pedors,117.8,flats
2962,PANAPANA,,50.95,flats
2963,Chocolaticas Cupid Women's Mary Jane Flat,Hot Chocolate Design,69.99,flats
2964,Womens Astrella,,44.99,flats
2965,Women's Anastasia Ballet Flat,,23.5,flats
2966,Women's Evana Ballet Flat,,30.81,flats
2967,Women's Marian Ballet Flat,Avec Les Filles,40.99,flats
2968,Womens 84.167,Gabor,90.99,flats
2969,Women's Vista Ballet Flat,,90.0,flats
2970,Women's Vienna 2 Ballet Flat,,65.84,flats
2971,BOBS from Women's Plush Flat,,29.99,flats
2972,Women's Cayenne Ballet Flat,Circus by Sam Edelman,19.05,flats
2973,Women's Siesta Knit Ballet Flat,,44.99,flats
2974,Women's Bender Pump,French Sole FS/NY,53.72,flats
2975,Women's RiRi Metallic Perforated Ballet Flat No Heel Pump Slip On Round Toe Ballerina Dress Shoe,,14.99,flats
2976,Women's Hot Cake Ballet Flat,,41.96,flats
2977,"Women's Gabby Mary Jane Flat,",Indigo Rd.,15.46,flats
2978,Women's - Pleated Flats,,14.9,flats
2979,"Women's The HESITA Ballet Flat,",Katy Perry,39.99,flats
2980,Women's Xrye Leather Ballet Flat,,31.98,flats
2981,4241 L15,,94.95,flats
2982,Pointy Toe Ballet Flats Women Slip On Comfortable Suede Ballerina Flat Shoes by,DeerYou,9.99,flats
2983,9202 Women's Extra-Depth Mary Jane Shoes,Mt. Emey,79.0,flats
2984,Women's Travis Bow Accent Ballet Flat,,11.99,flats
2985,Womens Jackpot Embroidered Flats Espadrilles,,17.32,flats
2986,Women's Serenade Pointe Comfort Ballet Flats,,60.0,flats
2987,Womens Pointed Toe Jewel Faux Leather Flats,Journee Collection,44.99,flats
2988,Womens Round Toe Bow Ballet Flats,Journee Collection,29.99,flats
2989,Women's Well Ballet Flat,French Sole FS/NY,172.12,flats
2990,Luna Shoes Women's Multicolor Lace up Flats,Luna Shoes World,55.0,flats
2991,Womens Poem Gloss Pewter Suede,,54.99,flats
2992,Women's Emalyn Slip-on Flat,,37.0,flats
2993,Womens Uberknit Slip-On Ballerina,,92.26,flats
2994,Women's Gavinia Ballet Flat,,40.2,flats
2995,Women's Rose Print Flat,,19.99,flats
2996,Women's Navy Norwood Elisa Espadrilles Shoes,,178.0,flats
2997,Women's Stretch Sole Skimmer Flat,,19.99,flats
2998,Women's Glick Harvest Flat,,84.92,flats
2999,Women's Rose TX Flat,,14.79,flats
3000,Women's Anastagia Leather Pointed Toe Flat,,49.36,flats
3001,Shoes 18 Womens Canvas Ballerina Ballet Flats Shoes,Shoes8teen,9.99,flats
3002,"Women's Lyra Ballet Flat,",Callisto,30.75,flats
3003,Women's Duet Busy Day Heather Easy-On Shoe,,34.99,flats
3004,Women's Cobb Hill Emma,,89.93,flats
3005,Women's Classic Pointed Toe Ballet Flat Shoe,,8.5,flats
3006,Gem Posey Ballet Flat Caramel 8.5M,Vionic,56.97,flats
3007,Women's Zasa Synthetic,,15.99,flats
3008,Women's Grace Flat,Thierry Rabotin,419.95,flats
3009,Women’s Diamond Shoes Sparkly Wedding Rhinestone Flats,Mimi,39.99,flats
3010,Womens Coco Ballerina Flat,Corkys,28.99,flats
3011,Women's Henrika Fabric Dress Pump,,14.99,flats
3012,b.o.c Peggy Black Tooled,B.O.C.,49.95,flats
3013,Patricia Womens Leather Ballet Flat Shoes (See More Colors Designs and Sizes),Joan Vass,29.99,flats
3014,Women's Dorian Ballet Flat,,8.32,flats
3015,Chocolaticas Strawberry Women's Mary Jane Flat,Hot Chocolate Design,69.99,flats
3016,Women's Serena K200617 Mary Jane Flat,,127.0,flats
3017,Ria,Thierry Rabotin,394.95,flats
3018,Women's Women's Shape Tie up Ballerina Ballet Flat,,40.77,flats
3019,Women's Closed Pointed Toe Slip-On Crystal Rhinestone Glitter Ballet Flat,Cambridge Select,5.99,flats
3020,Women's Becca Ballet Flat,,30.0,flats
3021,Women's Energy Flat,,95.1,flats
3022,Women's Brigid Flat Espadrille with Stud Ballet,,23.25,flats
3023,Womens ARO Faux Leather Wide Width Ankle Strap Round Toe D'Orsay Flats,Brinley Co,14.99,flats
3024,Women's Have a Heart Ballet Flat,BC Footwear,20.59,flats
3025,Women's Avon Ballet Flat,Athena Alexander,28.42,flats
3026,Women's Match Point Colorful Canvas Shoes Multicolor,UIN,59.99,flats
3027,Women's Velma Oleena Flat,,44.99,flats
3028,Womens Grandeur,,19.99,flats
3029,"Women's Savanne Ballet Flat,",,88.95,flats
3030,Women's Merlie Ballet Flat,,24.49,flats
3031,"Women's LUGA Leather, Suede, Cork, Latex, Mary Janes",,74.99,flats
3032,Women's Pennington Print Flat,,29.61,flats
3033,Womens Ronni Closed Toe Ballet Flats,Karen Scott,14.99,flats
3034,Women's Chamille Stud Flat Mules,,150.0,flats
3035,Women's Aurora Ballet Flat,Penny Loves Kenny,16.75,flats
3036,Women's Adema Ballet Flat,,29.99,flats
3037,Women's Dellina Espadrille,,35.99,flats
3038,"Womens Lux Camden Wedge, Tan, Size 8",Vionic,108.69,flats
3039,Women's Rivington II CNX Criss-Cross Shoe,,32.15,flats
3040,6811 Flower Womens Flats Shoes,,134.95,flats
3041,Women's Round Toe Rhinestone Glitter Crystal Slip-On Ballet Flat,Cambridge Select,5.99,flats
3042,Women Comfort Pointed Toe Rhinestone Glitter Slip Ballet Wedding Flats Shoes for Bride,ERIJUNOR,42.99,flats
3043,Shoe Display Pvc Clear Form,Max Collection,3.99,flats
3044,Women's Waverly Mary Jane Flat,SoftWalk,32.99,flats
3045,MIA Women's Delsie Ballet Flat,MIA Amore,22.95,flats
3046,Women's Estrella Mary Jane Glitter Ballet Pointed Toe Flat,,31.11,flats
3047,Women's Winthrop Ballet Flat,Kate Spade New York,198.0,flats
3048,Women's Fuse Flat,,31.49,flats
3049,Womens Alysonn Round Toe Ballet Flats,Style & Co.,14.99,flats
3050,Womens Low Heel Chunky Block Pumps Shoes Slip on Flats,WSKEISP,41.99,flats
3051,Women's Sarina Ballet Flat,,37.1,flats
